1980 Out of 49152 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 16x16x16 Ar Lattice at 10K. (atoms/UC=4)
13.3026	-0.139876	0.317686	6.86302
13.3026	-0.139876	0.317686	6.86302
13.3026	-0.139876	0.317686	6.86302
13.3026	-0.139876	0.317686	6.86302
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
6.01832	-0.0625252	0.128414	14.7839
13.2572	-0.140366	0.31657	6.52169
13.2572	-0.140366	0.31657	6.52169
13.2572	-0.140366	0.31657	6.52169
13.2572	-0.140366	0.31657	6.52169
6.12245	-0.068139	0.131139	15.5223
6.12245	-0.068139	0.131139	15.5223
6.12245	-0.068139	0.131139	15.5223
6.12245	-0.068139	0.131139	15.5223
6.01807	-0.063552	0.128441	16.0629
6.01807	-0.063552	0.128441	16.0629
6.01807	-0.063552	0.128441	16.0629
6.01807	-0.063552	0.128441	16.0629
13.1222	-0.133631	0.313072	6.48899
13.1222	-0.133631	0.313072	6.48899
13.1222	-0.133631	0.313072	6.48899
13.1222	-0.133631	0.313072	6.48899
6.41937	-0.0768988	0.138735	17.0208
6.41937	-0.0768988	0.138735	17.0208
6.41937	-0.0768988	0.138735	17.0208
6.41937	-0.0768988	0.138735	17.0208
6.01738	-0.064254	0.128469	16.3686
6.01738	-0.064254	0.128469	16.3686
6.01738	-0.064254	0.128469	16.3686
6.01738	-0.064254	0.128469	16.3686
12.902	-0.128825	0.307522	6.64854
12.902	-0.128825	0.307522	6.64854
12.902	-0.128825	0.307522	6.64854
12.902	-0.128825	0.307522	6.64854
6.869	-0.0832349	0.150036	18.5916
6.869	-0.0832349	0.150036	18.5916
6.869	-0.0832349	0.150036	18.5916
6.869	-0.0832349	0.150036	18.5916
6.01634	-0.0657865	0.128522	15.5042
6.01634	-0.0657865	0.128522	15.5042
6.01634	-0.0657865	0.128522	15.5042
6.01634	-0.0657865	0.128522	15.5042
12.6048	-0.128188	0.30021	6.49214
12.6048	-0.128188	0.30021	6.49214
12.6048	-0.128188	0.30021	6.49214
12.6048	-0.128188	0.30021	6.49214
7.41959	-0.0897716	0.163753	18.2434
