3996 Out of 7986 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 11x11x11 Si Lattice at 300K. (atoms/UC=2)
105.54	-0.362876	-0.296364	6.81185
105.54	-0.362876	-0.296364	6.81185
86.5046	-0.192597	-0.0290792	46.8608
71.2728	-0.103315	-0.436662	8.62252
29.2052	-0.0491212	-0.483364	286.219
29.2052	-0.0491212	-0.483364	286.219
105.59	-0.347577	-0.295299	6.86566
105.087	-0.358198	-0.283408	5.72124
88.8219	-0.210767	-0.125827	33.9647
67.5829	-0.171	-0.338558	5.72366
31.4998	-0.0479644	-0.468396	94.323
30.0368	-0.0560897	-0.482503	114.992
104.779	-0.334774	-0.268527	16.3901
103.732	-0.328877	-0.24087	18.8454
90.4441	-0.23421	-0.192314	39.0447
64.1294	-0.183449	-0.255439	7.96737
37.2169	-0.0564804	-0.491219	65.4341
32.5718	-0.0648122	-0.504281	49.0921
102.864	-0.31575	-0.211919	7.40242
101.81	-0.335588	-0.176372	8.19873
91.1379	-0.219322	-0.243995	23.5243
64.3483	-0.139051	-0.189995	10.4785
41.0244	-0.0719406	-0.568491	53.3309
35.9649	-0.0805305	-0.550154	40.2102
100.28	-0.283591	-0.122939	9.87235
99.8732	-0.296003	-0.105733	16.7926
90.3719	-0.202904	-0.293591	18.9717
69.5188	-0.128862	-0.201309	19.2245
41.0807	-0.0925257	-0.620502	50.2971
39.1745	-0.0941379	-0.609296	40.3705
98.6043	-0.324609	-0.0552146	15.3891
98.6043	-0.324609	-0.0552146	15.3891
86.9262	-0.157201	-0.301298	53.9564
75.9492	-0.12373	-0.238742	11.6491
41.203	-0.101417	-0.657283	34.3489
41.203	-0.101417	-0.657283	34.3489
98.8117	-0.303001	-0.05666	11.164
98.5361	-0.326178	-0.0505106	10.3359
81.1897	-0.122395	-0.244545	12.4257
80.4064	-0.138871	-0.25219	9.72679
43.5131	-0.103633	-0.685521	58.3997
41.3658	-0.104099	-0.667936	31.0062
100.408	-0.286095	-0.106755	22.7274
99.701	-0.30905	-0.094329	13.3573
83.2636	-0.171582	-0.195733	32.6902
73.9239	-0.15188	-0.203552	8.21884
46.7079	-0.0896764	-0.703295	56.0135
39.6107	-0.0921421	-0.63698	50.0958
102.385	-0.292105	-0.173171	15.575
101.604	-0.29593	-0.16341	5.89927
83.734	-0.182197	-0.0982148	20.1014
70.3773	-0.170995	-0.275918	5.05851
46.4264	-0.0726066	-0.639706	55.6205
36.5427	-0.0786561	-0.585527	53.096
103.956	-0.318516	-0.231019	10.6983
103.559	-0.308327	-0.230501	8.75403
83.5353	-0.184976	0.0252022	31.1705
71.7394	-0.111422	-0.461234	3.66642
40.3174	-0.056573	-0.522838	45.284
33.1195	-0.0657308	-0.536712	54.0446
104.989	-0.354222	-0.277816	5.08514
