3996 Out of 7986 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 11x11x11 Si Lattice at 300K. (atoms/UC=2)
105.54	-0.253308	-0.313953	8.66918
105.54	-0.253308	-0.313953	8.66918
86.5046	-0.132706	-0.0796285	41.0067
71.2728	-0.0693301	-0.368296	8.51084
29.2052	-0.0495448	-0.373663	184.504
29.2052	-0.0495448	-0.373663	184.503
105.59	-0.237986	-0.313115	9.26709
105.087	-0.24593	-0.303086	7.67162
88.8219	-0.144122	-0.155981	30.2804
67.5829	-0.137565	-0.29095	4.66416
31.4998	-0.0467254	-0.36555	79.9158
30.0368	-0.0557476	-0.371834	65.5194
104.779	-0.224887	-0.291178	21.7366
103.732	-0.218086	-0.268135	19.9593
90.4441	-0.157987	-0.209297	77.8001
64.1294	-0.143106	-0.225904	6.59496
37.2169	-0.0530302	-0.387031	44.2391
32.5718	-0.0621143	-0.386645	42.302
102.864	-0.223586	-0.244793	11.1988
101.81	-0.234238	-0.215663	9.86888
91.1379	-0.155998	-0.250842	15.759
64.3483	-0.116269	-0.180593	10.3203
41.0244	-0.0676444	-0.443029	42.2878
35.9649	-0.0741488	-0.4202	27.54
100.28	-0.194499	-0.172607	10.3814
99.8732	-0.186362	-0.15862	13.3179
90.3719	-0.137154	-0.289253	19.6183
69.5188	-0.0889414	-0.197682	12.4805
41.0807	-0.0906259	-0.476053	39.0276
39.1745	-0.088234	-0.464708	28.5977
98.6043	-0.218007	-0.118252	19.4881
98.6043	-0.218007	-0.118252	19.4881
86.9262	-0.11048	-0.292067	37.5035
75.9492	-0.0793281	-0.233165	11.6893
41.203	-0.094573	-0.501323	28.8592
41.203	-0.094573	-0.501323	28.8592
98.8117	-0.213803	-0.120007	15.1892
98.5361	-0.220459	-0.11476	10.4929
81.1897	-0.059972	-0.24229	12.3165
80.4064	-0.0787297	-0.246514	10.9433
43.5131	-0.0949448	-0.525941	44.3333
41.3658	-0.0911349	-0.509775	21.2381
100.408	-0.196968	-0.16092	33.6661
99.701	-0.20309	-0.150191	13.0891
83.2636	-0.112699	-0.205491	21.6744
73.9239	-0.0999016	-0.200727	8.11066
46.7079	-0.0853929	-0.546471	38.0741
39.6107	-0.0868557	-0.486953	42.837
102.385	-0.202316	-0.214683	18.1073
101.604	-0.226404	-0.206136	6.56195
83.734	-0.108601	-0.130345	18.2595
70.3773	-0.117828	-0.247868	4.17081
46.4264	-0.0675045	-0.503963	43.79
36.5427	-0.0749276	-0.448791	38.2212
103.956	-0.22873	-0.261358	14.5171
103.559	-0.198058	-0.260513	9.16696
83.5353	-0.11339	-0.0356002	26.8278
71.7394	-0.0555137	-0.387293	3.25226
40.3174	-0.051143	-0.412887	40.7601
33.1195	-0.064182	-0.412962	41.8779
104.989	-0.261491	-0.299052	6.84326
104.969	-0.226637	-0.295507	6.8508
84.2662	-0.115607	-0.000874649	20.0452
73.0347	-0.0747612	-0.442871	4.79312
32.9499	-0.0489343	-0.378319	67.1389
30.3748	-0.0519867	-0.387635	70.2912
105.59	-0.237986	-0.313115	9.26709
105.087	-0.24593	-0.303086	7.67162
88.8219	-0.144122	-0.155981	30.2805
67.5829	-0.137565	-0.29095	4.66416
31.4998	-0.0467254	-0.36555	79.9158
30.0368	-0.0557476	-0.371834	65.5194
106.037	-0.250906	-0.327204	8.22999
105.461	-0.258913	-0.310811	5.13688
91.5487	-0.166398	-0.210432	19.6214
63.7257	-0.150621	-0.239199	6.04367
31.6933	-0.0490218	-0.349601	53.6788
