3996 Out of 7986 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 11x11x11 Si Lattice at 300K. (atoms/UC=2)
105.54	-0.362697	-0.296366	6.80575
105.54	-0.362697	-0.296366	6.80575
86.5046	-0.192769	-0.0290811	47.8773
71.2728	-0.103398	-0.436658	8.64996
29.2052	-0.0491197	-0.483365	286.459
29.2052	-0.0491197	-0.483365	286.459
105.59	-0.34723	-0.295305	6.8703
105.087	-0.357771	-0.283414	5.73272
88.8219	-0.210929	-0.125828	33.9699
67.5829	-0.171031	-0.338561	5.7311
31.4998	-0.0479495	-0.468396	94.6075
30.0368	-0.0560843	-0.482504	115.262
104.779	-0.334776	-0.268533	16.451
103.732	-0.328847	-0.240874	18.9679
90.4441	-0.234513	-0.192314	38.7658
64.1294	-0.183546	-0.255444	7.99217
37.2169	-0.0564793	-0.49122	65.504
32.5718	-0.0648198	-0.504283	49.1628
102.864	-0.31538	-0.211921	7.44006
101.81	-0.335596	-0.176375	8.19524
91.1379	-0.219295	-0.243995	23.8749
64.3483	-0.138861	-0.189994	10.4859
41.0244	-0.0719553	-0.56849	53.4194
35.9649	-0.0805698	-0.550157	40.4006
100.28	-0.283537	-0.122941	9.87924
99.8732	-0.295983	-0.105736	16.9315
90.3719	-0.202926	-0.293591	19.0383
69.5188	-0.128807	-0.20131	19.2599
41.0807	-0.0925202	-0.620502	50.2838
39.1745	-0.0941576	-0.609299	40.5396
98.6043	-0.324383	-0.055218	15.4315
98.6043	-0.324383	-0.055218	15.4315
86.9262	-0.157283	-0.301297	54.9495
75.9492	-0.123809	-0.238741	11.7386
41.203	-0.101405	-0.657286	34.3489
41.203	-0.101405	-0.657286	34.3489
98.8117	-0.302866	-0.0566626	11.1773
98.5361	-0.326102	-0.0505135	10.3255
81.1897	-0.12235	-0.244547	12.4136
80.4064	-0.138879	-0.252192	9.74794
43.5131	-0.103631	-0.685523	58.645
41.3658	-0.10414	-0.667944	31.2009
100.408	-0.286016	-0.106758	22.7636
99.701	-0.309118	-0.0943317	13.3319
83.2636	-0.171651	-0.195734	32.9039
73.9239	-0.151857	-0.203554	8.25754
46.7079	-0.0896678	-0.703295	56.1118
39.6107	-0.0921604	-0.63698	50.2997
102.385	-0.291991	-0.173174	15.587
101.604	-0.295971	-0.163409	5.94851
83.734	-0.182146	-0.0982166	20.0842
70.3773	-0.171051	-0.275923	5.07183
46.4264	-0.072577	-0.639706	55.5826
36.5427	-0.0786565	-0.585529	53.1988
103.956	-0.318415	-0.231021	10.7139
103.559	-0.308326	-0.230504	8.76502
83.5353	-0.184876	0.0252003	31.3103
71.7394	-0.111562	-0.461236	3.66986
40.3174	-0.0565787	-0.522839	45.4051
33.1195	-0.0657571	-0.536714	54.2978
104.989	-0.354104	-0.277819	5.09682
104.969	-0.316304	-0.273474	6.10929
84.2662	-0.192399	0.0716814	17.9534
73.0347	-0.140132	-0.533616	5.54923
32.9499	-0.0513996	-0.485492	92.3103
30.3748	-0.0526713	-0.501932	88.9084
105.59	-0.34723	-0.295305	6.8703
105.087	-0.357771	-0.283414	5.73272
88.8219	-0.210929	-0.125828	33.9701
67.5829	-0.171031	-0.338561	5.7311
31.4998	-0.0479495	-0.468396	94.6075
30.0368	-0.0560843	-0.482504	115.262
106.037	-0.372589	-0.312831	6.15697
105.461	-0.33143	-0.293067	4.35582
91.5487	-0.245244	-0.192949	39.4276
63.7257	-0.175131	-0.274522	6.84622
31.6933	-0.051288	-0.449429	87.184
28.1134	-0.0489786	-0.467005	142.326
105.831	-0.334943	-0.306471	8.42552
104.759	-0.337713	-0.270099	6.7697
93.2913	-0.264463	-0.240823	24.2947
59.9685	-0.148597	-0.216411	12.0243
35.3164	-0.055245	-0.454931	78.3247
29.4547	-0.0567025	-0.467819	81.7802
104.51	-0.319538	-0.271908	12.089
103.291	-0.317528	-0.221284	6.834
93.9757	-0.261474	-0.272012	23.0232
59.2323	-0.140829	-0.167718	16.9587
38.4977	-0.0649722	-0.508513	58.8457
33.059	-0.0701436	-0.495679	44.2141
102.246	-0.334046	-0.2037	7.5636
101.492	-0.306778	-0.160122	5.7853
93.2977	-0.238506	-0.293168	34.3956
63.3926	-0.136992	-0.173321	16.8763
39.184	-0.0796237	-0.561629	48.0863
36.9793	-0.0784521	-0.550921	32.232
100.28	-0.283537	-0.122941	9.87924
99.8732	-0.295983	-0.105736	16.9315
90.3719	-0.202926	-0.293591	19.0383
69.5188	-0.128807	-0.20131	19.2599
41.0807	-0.0925202	-0.620502	50.2838
39.1745	-0.0941576	-0.609299	40.5396
99.5035	-0.301416	-0.0875971	10.811
99.2469	-0.290392	-0.0707788	9.06623
84.8487	-0.16446	-0.249895	15.418
74.8541	-0.148258	-0.213357	10.1646
42.8828	-0.0981888	-0.666359	46.9195
42.0791	-0.0985568	-0.660029	51.8812
100.06	-0.283708	-0.0885046	18.1001
99.6607	-0.294075	-0.0855033	12.1834
79.3635	-0.151763	-0.170446	11.9477
77.0801	-0.158591	-0.207771	8.36257
47.013	-0.0970349	-0.719521	52.5441
41.7724	-0.0942321	-0.661007	39.6499
101.41	-0.290845	-0.130607	18.3524
100.975	-0.316358	-0.133477	12.5735
80.8155	-0.173323	-0.0934069	12.7533
72.2381	-0.155718	-0.221723	6.10226
49.2564	-0.0884008	-0.725514	67.1087
39.1693	-0.0826594	-0.62062	41.9207
102.879	-0.26996	-0.186718	9.47733
102.76	-0.304885	-0.199662	5.59656
82.6079	-0.178599	-0.019283	19.1022
70.7992	-0.155682	-0.369448	4.51283
45.341	-0.0659247	-0.593743	93.2533
35.5261	-0.0718566	-0.566931	56.861
104.506	-0.305834	-0.256273	9.3744
104.071	-0.338868	-0.243898	9.46201
85.4754	-0.199207	-0.0471243	16.587
70.0806	-0.146191	-0.400184	3.87966
37.8172	-0.0565193	-0.498785	97.0916
32.0971	-0.0620674	-0.518733	54.1945
104.779	-0.334776	-0.268533	16.451
103.732	-0.328847	-0.240874	18.9679
90.4441	-0.234513	-0.192314	38.7658
