3996 Out of 7986 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 11x11x11 Si Lattice at 300K. (atoms/UC=2)
105.54	-0.36612	-0.295897	6.8535
105.54	-0.36612	-0.295897	6.8535
86.5046	-0.189067	-0.0288864	42.3642
71.2728	-0.102138	-0.43641	7.91469
29.2052	-0.0490772	-0.482856	269.272
29.2052	-0.0490772	-0.482856	269.272
105.59	-0.351221	-0.294811	6.76245
105.087	-0.365242	-0.28293	5.67159
88.8219	-0.208132	-0.12557	32.6872
67.5829	-0.17092	-0.338174	5.53277
31.4998	-0.0481417	-0.467951	95.4182
30.0368	-0.0564074	-0.481962	103.244
104.779	-0.335401	-0.26804	15.8624
103.732	-0.330899	-0.240413	16.4615
90.4441	-0.229997	-0.192001	36.1989
64.1294	-0.179632	-0.255141	7.63186
37.2169	-0.0565698	-0.490752	63.3099
32.5718	-0.0645835	-0.503794	49.934
102.864	-0.32085	-0.211539	7.01524
101.81	-0.335616	-0.176018	8.26434
91.1379	-0.218998	-0.243679	20.1434
64.3483	-0.141446	-0.189835	10.5796
41.0244	-0.0716138	-0.56794	52.624
35.9649	-0.0795735	-0.549562	35.7275
100.28	-0.285783	-0.122665	9.4603
99.8732	-0.296656	-0.105426	13.6177
90.3719	-0.2033	-0.293254	18.0593
69.5188	-0.128735	-0.201081	18.7437
41.0807	-0.0925929	-0.619888	51.3041
39.1745	-0.0936069	-0.608659	37.2987
98.6043	-0.328896	-0.0549353	14.0683
98.6043	-0.328896	-0.0549353	14.0683
86.9262	-0.1529	-0.300975	36.1636
75.9492	-0.124909	-0.238461	10.5093
41.203	-0.101278	-0.656587	32.4596
41.203	-0.101278	-0.656587	32.4596
98.8117	-0.30597	-0.0563938	10.8322
98.5361	-0.324578	-0.050255	10.628
81.1897	-0.12086	-0.244244	12.5392
80.4064	-0.138457	-0.251899	9.62493
43.5131	-0.104124	-0.684829	53.3094
41.3658	-0.103435	-0.667193	27.2845
100.408	-0.287405	-0.106456	21.4715
99.701	-0.307776	-0.0940269	13.7432
83.2636	-0.168974	-0.195461	28.2629
73.9239	-0.154489	-0.203293	7.86019
46.7079	-0.0899053	-0.702658	57.73
39.6107	-0.0916765	-0.636387	44.9613
102.385	-0.293072	-0.172815	15.6145
101.604	-0.293439	-0.163115	5.02155
83.734	-0.182197	-0.0979885	21.3433
70.3773	-0.169966	-0.275546	4.86197
46.4264	-0.072745	-0.639096	61.4809
36.5427	-0.0787015	-0.584944	50.9861
103.956	-0.319295	-0.23061	10.3256
103.559	-0.308284	-0.230074	8.33383
83.5353	-0.186791	0.025355	30.2176
71.7394	-0.107345	-0.460717	3.55894
40.3174	-0.0565546	-0.522355	46.3206
33.1195	-0.0652869	-0.536142	50.3626
104.989	-0.355871	-0.277377	4.70764
104.969	-0.318204	-0.273076	5.91357
84.2662	-0.191963	0.0718117	16.0367
73.0347	-0.138846	-0.532953	5.2531
32.9499	-0.0511249	-0.48502	90.5066
30.3748	-0.0526316	-0.50142	82.3745
105.59	-0.351221	-0.294811	6.76245
105.087	-0.365242	-0.28293	5.67159
88.8219	-0.208132	-0.12557	32.6873
67.5829	-0.17092	-0.338174	5.53277
31.4998	-0.0481417	-0.467951	95.4182
30.0368	-0.0564074	-0.481962	103.244
106.037	-0.373155	-0.312284	6.15704
105.461	-0.339093	-0.292715	3.57102
91.5487	-0.241884	-0.192635	34.5532
63.7257	-0.17608	-0.274274	6.59009
31.6933	-0.0510804	-0.448978	85.0998
28.1134	-0.0489039	-0.466535	152.026
105.831	-0.333846	-0.305987	8.35046
104.759	-0.339034	-0.26962	6.72978
93.2913	-0.262945	-0.240452	22.7028
59.9685	-0.147248	-0.216223	11.8482
35.3164	-0.0553981	-0.454519	73.6089
29.4547	-0.0566533	-0.467343	84.5952
104.51	-0.316183	-0.271487	11.5365
103.291	-0.318668	-0.220903	6.74633
93.9757	-0.26104	-0.271618	22.1649
59.2323	-0.140225	-0.167534	17.2129
38.4977	-0.0644586	-0.508055	57.066
33.059	-0.0700079	-0.495186	43.2096
102.246	-0.334472	-0.203307	7.82667
101.492	-0.308117	-0.159806	5.44813
93.2977	-0.236216	-0.292764	31.9028
63.3926	-0.138647	-0.173106	14.5735
39.184	-0.0794436	-0.561078	45.029
36.9793	-0.0774433	-0.550433	33.8314
100.28	-0.285783	-0.122665	9.4603
99.8732	-0.296656	-0.105426	13.6177
90.3719	-0.2033	-0.293254	18.0593
69.5188	-0.128735	-0.201081	18.7437
41.0807	-0.0925929	-0.619888	51.3041
39.1745	-0.0936069	-0.608659	37.2987
99.5035	-0.300989	-0.087322	10.3049
99.2469	-0.289299	-0.0705184	8.87077
84.8487	-0.165443	-0.249591	13.2059
74.8541	-0.145501	-0.21309	10.3944
42.8828	-0.0989742	-0.665667	43.1831
42.0791	-0.0987375	-0.659329	49.8882
100.06	-0.283961	-0.0882153	18.5701
99.6607	-0.294781	-0.0852184	12.1461
79.3635	-0.150897	-0.170207	11.7466
77.0801	-0.15537	-0.207488	7.5836
47.013	-0.0968856	-0.718827	48.3208
41.7724	-0.0941081	-0.660311	35.9081
101.41	-0.292076	-0.130287	17.8915
100.975	-0.316731	-0.133137	13.0067
80.8155	-0.172092	-0.0931876	13.0962
72.2381	-0.153903	-0.221475	5.86383
49.2564	-0.0894838	-0.724718	55.7181
39.1693	-0.0828229	-0.619999	39.5252
102.879	-0.273258	-0.186408	8.04101
102.76	-0.311166	-0.199369	5.37292
82.6079	-0.176481	-0.0191108	16.173
70.7992	-0.155292	-0.369108	4.39764
45.341	-0.0658045	-0.593187	95.0868
35.5261	-0.072233	-0.566374	54.427
104.506	-0.305743	-0.255884	8.95993
104.071	-0.338652	-0.243472	9.31174
85.4754	-0.203425	-0.0469239	15.9752
70.0806	-0.141258	-0.399811	3.65864
37.8172	-0.0565107	-0.498337	94.2362
32.0971	-0.0614624	-0.518165	51.4203
104.779	-0.335401	-0.26804	15.8624
103.732	-0.330899	-0.240413	16.4615
90.4441	-0.229997	-0.192001	36.1989
64.1294	-0.179632	-0.255141	7.63186
37.2169	-0.0565698	-0.490752	63.3099
32.5718	-0.0645835	-0.503794	49.934
105.831	-0.333846	-0.305987	8.35045
104.759	-0.339034	-0.26962	6.72978
93.2913	-0.262945	-0.240452	22.703
59.9685	-0.147248	-0.216223	11.8482
35.3164	-0.0553981	-0.454519	73.6089
29.4547	-0.0566533	-0.467343	84.5952
106.328	-0.29467	-0.321819	4.77713
104.998	-0.304685	-0.271311	10.4311
94.8508	-0.271339	-0.274836	9.15581
56.1343	-0.142573	-0.166652	28.0661
37.4819	-0.0538402	-0.45565	59.5232
27.4554	-0.056829	-0.457142	101.048
105.876	-0.334259	-0.310756	6.40928
104.445	-0.310304	-0.25269	7.19116
95.1196	-0.275201	-0.285588	11.787
55.5334	-0.132692	-0.140637	25.1339
38.8062	-0.0547895	-0.483924	54.3833
29.1494	-0.0630343	-0.462615	59.1119
104.51	-0.316183	-0.271487	11.5365
103.291	-0.318668	-0.220903	6.74633
93.9757	-0.26104	-0.271618	22.1649
59.2323	-0.140225	-0.167534	17.2129
38.4977	-0.0644586	-0.508055	57.066
33.059	-0.0700079	-0.495186	43.2096
102.864	-0.32085	-0.211539	7.01524
101.81	-0.335616	-0.176018	8.26434
91.1379	-0.218998	-0.243679	20.1434
64.3483	-0.141446	-0.189835	10.5796
41.0244	-0.0716138	-0.56794	52.624
35.9649	-0.0795735	-0.549562	35.7275
101.457	-0.304579	-0.155029	15.5019
100.689	-0.293052	-0.122766	10.3916
86.5159	-0.192808	-0.208861	20.561
69.1466	-0.155049	-0.188385	8.57925
44.6283	-0.0857747	-0.648027	41.9325
39.3592	-0.0824939	-0.608323	34.0607
100.648	-0.307032	-0.115618	26.7974
100.359	-0.280593	-0.0945809	17.7262
80.8502	-0.166639	-0.167769	10.9352
73.2115	-0.169806	-0.170288	7.84462
46.5122	-0.0910077	-0.701182	43.9421
