3996 Out of 7986 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 11x11x11 Si Lattice at 300K. (atoms/UC=2)
105.54	-0.253004	-0.313636	9.13142
105.54	-0.253004	-0.313636	9.13142
86.5046	-0.131956	-0.0794879	37.8459
71.2728	-0.0649331	-0.368089	7.39148
29.2052	-0.0496605	-0.373354	174.153
29.2052	-0.0496605	-0.373354	174.153
105.59	-0.23951	-0.312784	9.32581
105.087	-0.247119	-0.302762	7.69874
88.8219	-0.144178	-0.1558	32.8437
67.5829	-0.135565	-0.290659	4.46852
31.4998	-0.0466952	-0.365271	80.6704
30.0368	-0.0558676	-0.371496	62.2852
104.779	-0.224456	-0.290853	21.3238
103.732	-0.218877	-0.267828	18.2761
90.4441	-0.157212	-0.209088	67.3072
64.1294	-0.141758	-0.225723	6.51939
37.2169	-0.0529503	-0.386731	43.4141
32.5718	-0.0621145	-0.386364	41.0117
102.864	-0.224983	-0.244525	11.1889
101.81	-0.232768	-0.215421	9.87583
91.1379	-0.158135	-0.25061	15.5425
64.3483	-0.117044	-0.180474	11.0812
41.0244	-0.0679698	-0.442679	40.3663
35.9649	-0.073289	-0.419862	27.2628
100.28	-0.19301	-0.172438	10.1893
99.8732	-0.189359	-0.158428	12.0713
90.3719	-0.137346	-0.28903	18.7274
69.5188	-0.0906731	-0.197544	11.7497
41.0807	-0.0907524	-0.475652	37.3786
39.1745	-0.0874165	-0.46434	28.6983
98.6043	-0.21985	-0.118047	18.8172
98.6043	-0.21985	-0.118047	18.8172
86.9262	-0.109879	-0.291819	37.5087
75.9492	-0.0794119	-0.232978	11.0925
41.203	-0.0942498	-0.500922	28.1707
41.203	-0.0942498	-0.500922	28.1707
98.8117	-0.214371	-0.119817	14.8379
98.5361	-0.219376	-0.114598	9.86825
81.1897	-0.0595382	-0.242107	12.5591
80.4064	-0.0787255	-0.246333	10.1458
43.5131	-0.0955752	-0.525583	43.0312
41.3658	-0.0888972	-0.50942	20.7765
100.408	-0.196078	-0.160719	32.7035
99.701	-0.201879	-0.149992	12.9001
83.2636	-0.113078	-0.205303	21.6936
73.9239	-0.0980895	-0.200552	7.77669
46.7079	-0.0858808	-0.546094	34.1201
39.6107	-0.0865267	-0.486638	43.4533
102.385	-0.202754	-0.214438	18.2764
101.604	-0.232658	-0.205907	6.13712
83.734	-0.109422	-0.130201	17.6677
70.3773	-0.115487	-0.247602	4.0752
46.4264	-0.0667062	-0.503597	42.9483
36.5427	-0.0747965	-0.448453	36.6349
103.956	-0.231429	-0.261058	14.5076
103.559	-0.200443	-0.26024	8.73904
83.5353	-0.114158	-0.0355017	23.6364
71.7394	-0.0515589	-0.386923	3.15328
40.3174	-0.0512162	-0.412584	39.487
33.1195	-0.0634319	-0.412618	40.2641
104.989	-0.264785	-0.298713	6.60617
104.969	-0.226763	-0.295217	6.90081
84.2662	-0.119355	-0.000787992	16.3118
73.0347	-0.0752757	-0.442487	4.70811
32.9499	-0.0487987	-0.378033	65.8915
30.3748	-0.0516937	-0.387335	70.3053
105.59	-0.23951	-0.312784	9.32581
105.087	-0.247119	-0.302762	7.69874
88.8219	-0.144178	-0.1558	32.8438
67.5829	-0.135565	-0.290659	4.46852
31.4998	-0.0466952	-0.365271	80.6704
30.0368	-0.0558676	-0.371496	62.2852
106.037	-0.250985	-0.326852	8.10859
105.461	-0.2676	-0.310506	4.7346
91.5487	-0.17221	-0.210224	18.4939
63.7257	-0.150636	-0.239028	5.84654
31.6933	-0.0487035	-0.349317	53.7652
28.1134	-0.0487862	-0.361099	141.734
105.831	-0.224708	-0.321574	9.61791
104.759	-0.231733	-0.291363	8.93581
93.2913	-0.171214	-0.249402	20.4458
59.9685	-0.124183	-0.192363	9.36056
35.3164	-0.0523784	-0.35626	52.2181
